C,C#,D,D#,E,F,F#,G,G#,A,A#,B,Acorde
0.0734176099853702,0.03771859686060402,0.905115482959217,0.051031326285729005,0.049295149120687276,0.07402426772226763,0.2114223724880828,1.0,0.03255431094187679,0.07474877075009871,0.05986694323546129,0.7030572755421546,4.0
0.09553417694756312,0.08951257745394563,1.0,0.054805109279706526,0.08004871149224359,0.13354462519760088,0.1398517527325934,0.8000529445047164,0.25944040921312783,0.07155564050263809,0.03814929393764686,0.5643794529421418,4.0
0.060139273931709716,0.04405759370810231,0.9835622224805165,0.06243586182745349,0.04608659583630477,0.11393193374108389,0.09447633826176424,1.0,0.03876268753333284,0.07771816969402573,0.03322965317849318,0.776636417124506,4.0
0.06101461803251098,0.038476600792570315,0.8039045362381292,0.04989017529957122,0.03586521829307079,0.08901411709904639,0.09379285466671625,1.0,0.1272246572156393,0.07622108735173805,0.039910367074899235,0.4438957268937851,4.0
0.026635342129047463,0.0302695620473041,0.7181534572141253,0.04437918639349161,0.05210059626344559,0.06236207235244261,0.06521017208356081,1.0,0.0212879585335482,0.057230895929115774,0.031795900085106944,0.8473307230367133,4.0
0.07518456654668305,0.043899700580969626,0.9632429543299347,0.05993008131828025,0.1416211147241259,0.23123906565025362,0.20363510996576584,0.6390192065299065,0.13440187455540073,0.08757440044252679,0.05165852270371666,1.0,4.0
0.03398729116506739,0.06213102765540182,1.0,0.04302031154591616,0.042490399125654284,0.09388001376217305,0.07209166310825423,0.6303736259216671,0.038057361865393075,0.0645362640773539,0.043741560513071896,0.6614966003316131,4.0
0.08672663050455592,0.09129802910367861,1.0,0.1320666899343304,0.1251356767224986,0.25452356870014897,0.20750459918357075,0.9468509114284676,0.059028450877710685,0.055910881775673583,0.033466648993324584,0.4636719923790712,4.0
0.01935816671117062,0.11766720311388303,0.4843593806608921,0.026985654079522324,0.030939450939642107,0.11069396525112514,0.05844502450725506,1.0,0.028506606221502254,0.06482671344365068,0.021938174704861164,0.15098119538548438,4.0
0.07789235143938329,0.11386805075955225,0.5680915379883765,0.07523729930354486,0.1392193541442419,0.22451186891491534,0.17158624624058458,1.0,0.1271176644505817,0.09655331869870791,0.027106184093260564,0.425792115011023,4.0
0.1082355769652677,0.12663530451373015,1.0,0.1050853983106692,0.11059925436642623,0.28294215524719935,0.2242595919801813,0.9475502206823262,0.11005833699745675,0.07322293537847577,0.22713075798456833,0.8188963803199281,4.0
0.028377406613147575,0.04190388105432679,1.0,0.04753351551745547,0.03932902049799806,0.07439236860175878,0.09747534512691615,0.6800944176971164,0.050484415223471926,0.05024017524673129,0.037559802195854815,0.6275100565218432,4.0
0.0386798949760315,0.028812495146911504,0.2510405251790666,0.04024238474543932,0.04812711763005197,0.15842816534606788,0.15698880144346972,1.0,0.13612404661932334,0.03560054540495785,0.03261882232490534,0.41530004533452697,4.0
0.03667173921106733,0.03978578110183225,1.0,0.03043378837107253,0.03439063366734393,0.14011094084279282,0.08561608951467817,0.7291416293904001,0.14243383180476873,0.05535628594986325,0.06053167135485872,0.61326599008882,4.0
0.0585107497772903,0.03670978926216321,0.9975838210101627,0.09562446316530245,0.0956887549166729,0.1382075439522468,0.13720882067566822,1.0,0.1821382216648129,0.16764448122055461,0.0700610194463201,0.43602655524793416,4.0
0.04967962984623356,0.029126557725259045,1.0,0.030370971398050773,0.05624794944176585,0.05371996019371824,0.062010219661283256,0.8412128074357552,0.007585343555270439,0.0627409777176232,0.01610647147833717,0.34385752971260364,4.0
0.03590649493642409,0.036994964718139164,1.0,0.07081202590126938,0.03139753509342011,0.08875733608090669,0.13424495802798125,0.6932127478518803,0.0453288893318089,0.05728265706233714,0.05926583086552023,0.5247584080501674,4.0
0.015463304301162264,0.03213898347428054,0.2532511335097592,0.08007045302256079,0.030745917562131478,0.08392313334660353,0.0630268028288448,1.0,0.07116808691589993,0.03944672929868208,0.025693416821596163,0.6071683603414965,4.0
0.01670950637261108,0.040595479087998904,1.0,0.043278382647120986,0.05176141436338858,0.10449891737795795,0.12101698906504615,0.7116098986914834,0.0642711263497212,0.08595133175986779,0.03338170366609969,0.40414454519842963,4.0
0.18426478438098348,0.05429864035972045,1.0,0.048328887162969264,0.03359070441090115,0.10534162274415326,0.12490732085688834,0.867035204276828,0.018891703662303173,0.040703757268219815,0.031617314120267234,0.6787403026874401,4.0
0.08461008690038925,0.028199972402722213,1.0,0.07547411963039054,0.04293369275836027,0.0911189287268911,0.07341965885643471,0.9070833402092083,0.06553300513784441,0.046476781223666136,0.03546712602487249,0.5318061198251282,4.0
0.0418928105745607,0.046979828120518714,0.6881430127549956,0.051281199415780895,0.07774773826205202,0.1679932785834,0.14915564932159486,1.0,0.19051108126510097,0.14147261066705685,0.04323424271816555,0.44408526666379416,4.0
0.08451565416045136,0.02627249885089728,1.0,0.143356578543542,0.037076707768356434,0.07658226860142235,0.3125501236050946,0.9971267628028994,0.09681658777600478,0.19024294101213698,0.04020820523814182,0.9408198628358434,4.0
0.2725481220730049,0.04726229401172879,1.0,0.10855030914822872,0.061922658212396585,0.19168968514839765,0.2754346061175801,0.7558020513682947,0.1309682967600177,0.22673375179543254,0.04170683333981038,0.6844014479411383,4.0
0.10878313888282354,0.07028006802796191,0.6442148589817277,0.07065481589927447,0.0819049467414958,0.10953003881248846,0.3540144270232771,1.0,0.09806125165496185,0.30629804278383177,0.09586785038396901,0.6396185172284912,4.0
0.07326994889972462,0.06672484381097621,0.6541352572563025,0.1347265252159989,0.09243840204868581,0.20258626720673012,0.5701460412542237,1.0,0.0889351687122841,0.11539685136052404,0.06495482740986894,0.7695536314276319,4.0
0.15534617553111318,0.04557780864252171,0.33983350558126824,0.06800284237192829,0.06034178685824655,0.23661882410503646,0.3271606074438489,1.0,0.07170489222606172,0.19534803961008707,0.05460254487917617,0.557094450737261,4.0
0.08409209009006596,0.07917712237043481,1.0,0.03478917196331041,0.08743672013712765,0.09920802895438653,0.21261694714245813,0.45420431240073295,0.05890706091535651,0.2030363325679718,0.0310617456526574,0.7537052797597146,4.0
0.09429699434320102,0.02898187759189531,1.0,0.01660254697297325,0.07992765508499969,0.061028081048116675,0.2855869824620632,0.9111404137924454,0.094329075174835,0.25378677284484813,0.015295211962400615,0.6221312675332804,4.0
0.08132239386665588,0.038090792497222435,0.7442815766058235,0.03268314897645186,0.044579656595637576,0.19273510081797432,0.38106519718869264,1.0,0.07816282845163408,0.1605388913738188,0.03432449939539922,0.4807253220988918,4.0
0.1413692037458452,0.0486935949134453,0.8614600483327821,0.04921701028808581,0.05878949454546183,0.11432283995752121,0.2900844702843898,1.0,0.10794214988432495,0.05252721755037919,0.02302562760161959,0.7401784434402718,4.0
0.16482064198878776,0.047424149665617144,1.0,0.04703756636361863,0.12676868202027117,0.1188389267796426,0.2479922820266614,0.8112778021812594,0.07587408669221293,0.24649758384134102,0.043365576647609504,0.7934045910819753,4.0
0.04220193702337679,0.043493186757659306,0.560421802206159,0.09157601613356339,0.06517326184952532,0.2914727230183892,0.17238694636670232,0.7317254624163314,0.06847332889804775,0.13445564312557737,0.02258491904796505,1.0,4.0
0.11162638097334765,0.20174592131221616,0.5074311849381125,0.1996218629986194,0.02839318197649773,0.2037802996809096,0.23223562023421707,0.9176132388741584,0.07716043134657585,0.11037809643532114,0.04149771871051324,1.0,4.0
0.19271088892073981,0.040271551198986816,0.7649264901501348,0.10786607484972265,0.03225292221093721,0.10699224373994866,0.21631163363662798,1.0,0.06449074844687465,0.1664428840058385,0.02898593202646822,0.5785773620365051,4.0
0.04546211522598458,0.16591289785371754,0.30911931715188723,0.1446124787694106,0.03156061269459408,0.1952789230545926,0.1987653194654388,1.0,0.056833453727408924,0.2609093317139934,0.017308004248021112,0.4395466883852542,4.0
0.2617810690758352,0.0994649375906884,0.7757322851146848,0.23143011219562443,0.07001194595810245,0.21580033948624075,0.32698223236500135,1.0,0.1024201405686563,0.10437952531648484,0.056159786111117035,0.9144310384958908,4.0
0.38779123109222396,0.03675632327020333,0.9532780958265652,0.15836454276450895,0.06029901594820783,0.1270408618228743,0.22634911940728225,1.0,0.045943388600512294,0.09716348795675352,0.02643948856478344,0.9768358800276544,4.0
0.3901316303774654,0.16085826099736367,0.9063273207368376,0.06213647295885838,0.06063570140589635,0.0764716756732865,0.33840983421200777,0.9275129767070233,0.10352319324804932,0.32712619634335266,0.023501786023182602,1.0,4.0
0.1962090202827496,0.13609274672307334,1.0,0.06934244363857783,0.05570859004755767,0.22937096842046328,0.5103572750662801,0.6943196982282236,0.07144275923631917,0.547854798196198,0.0540951657901895,0.9481022866563281,4.0
0.49477721510613537,0.7969315761552249,0.6259451577966466,0.06359310071785955,0.18730801332396713,0.2546545366125109,0.44775053198572273,1.0,0.11267765607482165,0.35481697946902085,0.04511621062626769,0.6327052602976956,4.0
0.05701803861336459,0.02212272359446704,0.69505522159044,0.02794330291743823,0.01827199273606752,0.08578707883459337,0.17088088996371426,0.5908622169488654,0.1747258375567429,0.14193896805046047,0.03499342682993213,1.0,4.0
0.06279448076976411,0.025295881111229775,0.9098347102181116,0.14218764092831013,0.04034642555723804,0.11246009288536254,0.2519630206107972,0.8138585526991523,0.16397443791444963,0.2644836205776491,0.06370222755577717,1.0,4.0
0.05453820724744526,0.04636209218445326,0.8571988431765252,0.06900998601905141,0.031138733672969057,0.14007703110574146,0.31643217358325154,0.9472789885396619,0.2347388660899098,0.248125982398049,0.05078420320792505,1.0,4.0
0.06409148792697597,0.021477253355462564,1.0,0.0327180719269291,0.011822293883871437,0.025924999354011526,0.08032020542859424,0.34878686787253105,0.04845802731953865,0.13222167034927682,0.021893014555660995,0.3786010702259451,4.0
0.05234074795782438,0.03834564820149089,0.9453852172520322,0.1131100586340549,0.06812280360309601,0.12805157004654316,0.32227395703660533,1.0,0.10546059943607115,0.1981081897331778,0.03300594311497376,0.7296223205330922,4.0
0.05840894710282647,0.03779260506892456,0.921653660737194,0.08050616814959172,0.027410834858244356,0.061707011326919144,0.282763990026119,0.5298896447378205,0.15825224348713976,0.18220109457681904,0.027238779049372722,1.0,4.0
0.05409529297259822,0.05897814341791351,1.0,0.03206914041447939,0.024619538447388022,0.17313577713753484,0.2703670149715925,0.7684933187903636,0.06276640812045246,0.2039611053184827,0.02940579219924364,0.7670973008073085,4.0
0.1972254088315916,0.03842535878106576,1.0,0.056841830432525275,0.04172980466548344,0.08862849938670386,0.33599469281328825,0.6589438902967367,0.18069723729066248,0.27681719083477296,0.08381500331972544,0.8657626406098176,4.0
0.08390230835217617,0.050142320429142045,0.8278278425624418,0.03336822617102116,0.03426364082757438,0.0725501551616559,0.2138540184264749,0.8226765604026937,0.17217303005446205,0.293719888951268,0.04591412699972173,1.0,4.0
0.033761203530312936,0.02134425089863292,0.7199180056502374,0.09642946427780553,0.02114020935318942,0.07167198148332468,0.2511715817088891,0.7371488084969571,0.17489854077867012,0.1895611084404527,0.0321483727518607,1.0,4.0
0.016754320252866897,0.02311624963783208,0.8483703961136729,0.009338335677393795,0.01632487745218462,0.03750162153539536,0.13350794150677497,1.0,0.022124514809109416,0.0949729155953244,0.021024090682140995,0.16627209586778227,4.0
0.04018450168877317,0.05263521248279164,1.0,0.055117144485121415,0.021727426603389343,0.03371068263231736,0.1869067066890116,0.7141792758535662,0.21388911652726006,0.11273635794624795,0.029517517503933395,0.305696175514989,4.0
0.0671735994858131,0.10440068183734943,0.5210674502688724,0.11969518624733978,0.036527715780685886,0.13662473310428677,0.2719172496158117,0.5497221607396783,0.04965945717619679,0.1680590043771007,0.049039614184977945,1.0,4.0
0.06575813667356957,0.026832230679400302,0.40060631349773346,0.09856008514192871,0.03964381894553025,0.08588654005570243,0.23838060004419248,0.4806273736984565,0.1583709626623184,0.13599611751385346,0.045037133991704115,1.0,4.0
0.037779388556505776,0.043522213754840305,0.6992257948781025,0.08676409281805475,0.0294968442883722,0.112744454768473,0.1675703348614941,0.4379838786114949,0.0625194802816502,0.13974462269070984,0.021441959874808274,1.0,4.0
0.1330150944167204,0.06220137548532448,0.72376342703453,0.151969007110004,0.04166156905531853,0.16295491463405207,0.35362733831877347,1.0,0.12184506502764539,0.08506079105407274,0.05859354940384475,0.5792981082587048,4.0
0.033353738075375984,0.04638400498330472,0.5990756497796096,0.16533670614736448,0.024158963965762663,0.1530726614514452,0.29433933432765774,0.9459661801222408,0.1813814863777573,0.2781770316684343,0.08654093971196687,1.0,4.0
0.09177251164151738,0.019024739200458857,0.6849609024716297,0.1101968971415552,0.02529836028942031,0.09565065610074457,0.1857448853424954,0.5844792065348522,0.14439615087626204,0.0900756902479531,0.03116616028301051,1.0,4.0
0.03977951122029792,0.04181806740771505,0.8183258048201412,0.026155693977191936,0.018444294077693515,0.11547144687116756,0.1935478774041756,0.7397431618210301,0.042621357178883094,0.19397891035895412,0.027874129733995903,1.0,4.0
0.03838584765181153,0.06043676847619574,0.5489762295682769,0.01868763075299288,0.054270864538371405,0.16390602857783335,0.21970914501630012,1.0,0.14882351745144148,0.235400473381592,0.04019968914850916,0.14009109313533918,4.0
0.013544058881979312,0.021428086845206012,0.368504327479879,0.13475085510758714,0.039333309275041896,0.10292118216694553,0.3075161063439658,0.5557501228787205,0.13633766458413546,0.2701781006319477,0.032658925291885715,1.0,4.0
0.10360989363122007,0.13119782316378978,0.7500526250691998,0.037361830721947396,0.307985504762703,0.406482455699241,0.6381953973545019,1.0,0.30227572549050513,0.2516721847784365,0.05792749031082676,0.6323303542895153,4.0
0.0363644843698355,0.05057615235157946,0.3580530254458721,0.19930917614005816,0.05605524074727636,0.17014755854119318,0.5912958531512641,1.0,0.15124966002052195,0.7518222979719319,0.0664063596050984,0.7638064680570698,4.0
0.08819439780668499,0.04051340314049583,0.5963909593465309,0.10290096214335549,0.03647890705398365,0.12670993434647643,0.2909824897461135,0.6246095966675326,0.23910286392527547,0.16342687865434347,0.048731553231131125,1.0,4.0
0.04489007514077879,0.055555875327488284,1.0,0.19458128817196488,0.055888537664126214,0.09672232267939966,0.2905805488396454,0.6517755704659186,0.228313014172967,0.24976552347003655,0.03735731741131605,0.8267649824988181,4.0
0.08323876001526956,0.121776979171762,1.0,0.6531533551280724,0.10878182993770583,0.28306605182269506,0.6936170627548132,0.9909585565454395,0.27389941980728366,0.6153109360230617,0.09649431397833107,0.662805732051028,4.0
0.18414543686838283,0.047040991810216336,0.6421627379729822,0.01870066231142824,0.04737526996431906,0.12413274601047378,0.28873690371083555,1.0,0.05186442753626189,0.15516827649938322,0.02873468527779677,0.8070342186379738,4.0
0.09694831240471412,0.053793030036093904,0.3535813638719751,0.06363754282254849,0.025106501726506587,0.2126503802324822,0.23034059357676243,0.9378676060259562,0.23552298886349185,0.2006916151629319,0.057944670456821744,1.0,4.0
0.10774745830441537,0.08178801339885758,1.0,0.12235980890869232,0.05012077441669706,0.15541587869427287,0.20978062285073007,0.6456869528749917,0.05511943298108489,0.2992303870474063,0.04335560455136801,0.8661211170680284,4.0
0.1758429552177684,0.07818343383162725,0.757163881589208,0.15019823752734837,0.08497080486252971,0.1789901234366283,0.1671720149732893,0.638472432939064,0.03443383496541528,0.42485995820995065,0.05543715227075911,1.0,4.0
0.14336701527739168,0.10674998111524847,0.9341476126355127,0.2380484195814947,0.24220036584749946,0.26901470998178106,0.19686868962023357,0.694570913603647,0.09588418360711534,0.7850466067346605,0.06398849853921365,1.0,4.0
0.23675225862591254,0.06544244501108905,1.0,0.02442068570771052,0.051176269801355465,0.17563286669888575,0.12307757605457997,0.7548513532181668,0.10681881173825372,0.5661629452484944,0.01487534184037496,0.47274670757784637,4.0
0.20790523570750685,0.058879053205440846,1.0,0.07672746101660634,0.09739778745574902,0.2011127839592397,0.21702467479145374,0.8433204202810309,0.06868021469287318,0.5127173891915461,0.06462276214687583,0.7757027990718424,4.0
0.09497871800704008,0.06324626277880903,1.0,0.14137938070939945,0.10379665959397444,0.20599413523544646,0.33612257928931355,0.9262121073845593,0.15307840666610698,0.3717311125036281,0.06264904720008156,0.8138820924717615,4.0
0.1091115271649578,0.0740244703160005,1.0,0.1418681482037873,0.202748695203232,0.22597827088706182,0.17298779569340322,0.8386825466637747,0.05357718635002457,0.3443298303826029,0.015279414999260056,0.9327484531876549,4.0
0.05062929259177488,0.08156782704191624,0.9499257564594502,0.035279813601965686,0.1129431349033318,0.23300256035472644,0.2709229688296476,1.0,0.13277598095837168,0.8580469297525026,0.07401826161635272,0.6232973600968783,4.0
0.08531981977537527,0.06942709357959413,0.774266555846352,0.029724104815971496,0.047711782241149345,0.32306759165084153,0.18308699832638478,1.0,0.04771035241523058,0.39145977077275007,0.03785259463794958,0.6007233722523119,4.0
0.09198310116201745,0.0622282982564446,1.0,0.030892783463842388,0.0541327443349666,0.22186163275168608,0.28583503689606776,0.8707264835887888,0.07691006520410709,0.4977407342638512,0.04433003783618301,0.2166601250127703,4.0
0.24689392305918204,0.05989602035987717,1.0,0.023625255206320365,0.08075839892871213,0.2173581432152073,0.13105589931274392,0.8154527727300033,0.06088232176356286,0.5716358109074317,0.023314993736550584,0.40954889261760685,4.0
0.13393984687958208,0.07503357850149646,0.6065830322470689,0.024214876470477317,0.07507044224891112,0.18271856343921955,0.10022786003569815,1.0,0.13986877844610612,0.3600550859229691,0.019115097734030834,0.4803546129576848,4.0
0.16699501315213808,0.08635967899447151,0.8376323057469771,0.1050526330224582,0.17749994764617968,0.20041406898547243,0.29843912402721606,0.6718800118437979,0.10181402972221677,0.32676710026186495,0.12205150254948685,1.0,4.0
0.24566140067207115,0.09720655354296563,0.7277017938526112,0.09942094799493163,0.13076810825031712,0.18765414738079567,0.19430733265574515,0.917166577406624,0.04366047630518912,0.6341100476759065,0.10157561184386776,1.0,4.0
0.30686642490853966,0.09357795975590194,1.0,0.12587281091397856,0.1076910397487774,0.17229612589791027,0.2751647540304784,0.7665530587582325,0.28159786615542176,0.9983094772455158,0.06817086742944588,0.7514868979319356,4.0
0.020218377984494836,0.04158676989776517,0.44930393367965843,0.017620988641119027,0.024404420739274308,0.038302566920561734,0.08946819668133446,1.0,0.020174390099536182,0.10845248749390979,0.018126370177433467,0.2314285560361639,4.0
0.042878012394188314,0.051947099758835394,0.9959375966748176,0.1018225315349376,0.0741578836861475,0.13722551146856765,0.30060233900342886,1.0,0.11285649723917424,0.22306346698523902,0.027501084421300285,0.3439647349102436,4.0
0.0934275967518083,0.05217806007313881,1.0,0.027358417203022317,0.1069855385263888,0.2738045584265505,0.162233856982584,0.33750435732694584,0.06125199846574899,0.34719919655722176,0.024677951259826757,0.6415681738380131,4.0
0.18846039711098292,0.0901588401794651,0.8541207582937614,0.09197947082927192,0.09061009398274664,0.26349777932851143,0.2638424234709734,0.7857507722262967,0.23732311914301885,0.687490582962082,0.08431159224150513,1.0,4.0
0.15534393545346808,0.045688214986552816,0.7017092474518819,0.23931857555062303,0.03863324060120545,0.12676405538992935,0.1382437434400104,0.6712817631068407,0.12417767641552838,0.37426406377680216,0.027051793086617683,1.0,4.0
0.08926027742801503,0.08053540812927269,1.0,0.11953314175796623,0.07719608357117455,0.14557988560186225,0.23421306195147096,0.7371893917330657,0.0658072186775655,0.6600480613755055,0.03663170524999005,0.5410516411323639,4.0
0.19196202551627317,0.07306593669807165,0.6915419891523132,0.018224424196808902,0.07850763356113878,0.32885558087740885,0.11216693677751104,1.0,0.0632782788950512,0.47995655708114077,0.009011347627217713,0.44771978168328297,4.0
0.485503826569233,0.09278576798426884,0.960662127165441,0.017904416796737373,0.07359447660600324,0.49918596655163655,0.2897400532369704,1.0,0.0485040287087256,0.3488517108512915,0.05058609150265773,0.2285037473936177,4.0
0.23023088605477082,0.0663227863272356,0.7719708809995753,0.06390949208439314,0.0693724897861637,0.19098376734522812,0.1620214813825476,0.8293938356218368,0.046781198164966196,0.37775707137552667,0.03593678980306659,1.0,4.0
0.0797786698679768,0.039611520487384845,0.5125700656835593,0.08560404431374653,0.09366030736911383,0.11439054377547218,0.16136708691547683,0.43898426686688236,0.21510631121028925,0.27658767759651676,0.0325232177347302,1.0,4.0
0.1934995691410669,0.0932110445193108,0.9262178450295934,0.0877026549375356,0.06188958351504149,0.19382827082729825,0.325195761356131,1.0,0.3077942328647116,0.5529977874079577,0.032958773938354856,0.5283712100992772,4.0
0.2328172209694202,0.11189311233543507,1.0,0.07279777352014824,0.12671591298709295,0.1300279840917551,0.16042488280059278,0.9118040017397038,0.032930124422113446,0.38126631897887187,0.013406404615785818,0.10205445945537871,4.0
0.07261488571004998,0.098445062136603,0.8439339952124638,0.16434491528401943,0.09976092764509055,0.1991228770200089,0.29038688481319797,1.0,0.14016366098495872,0.11028848302137323,0.055547707875156026,0.8720467946799744,4.0
0.12297355694141522,0.08926375305449019,0.9004830623025255,0.18307623298089057,0.1555514008636055,0.12727520356719962,0.3035500307581136,1.0,0.09404386324110668,0.3120953999035554,0.2119563962280291,0.9867901439348659,4.0
0.029148784864387767,0.05094296232364786,0.7010204625217323,0.03571091894115716,0.015382791124039199,0.13393968653493568,0.11371236388534202,1.0,0.06803521720058414,0.10226404235159343,0.023068168874992065,0.8193772721987485,4.0
0.07078016735198037,0.17336608044050905,0.5292027374486138,0.2030341455217793,0.05205503402994147,0.31115980269735116,0.2823782883743317,1.0,0.08509160709641696,0.27921645612246865,0.09871770226621003,0.5796340864212767,4.0
0.27789436677467455,0.04063236462947495,1.0,0.03110415283229584,0.034650629889913985,0.1722525844495674,0.2479788810221391,0.8742255877780797,0.09704157331444367,0.0950854132414478,0.025879923166125054,0.7826194761860024,4.0
0.06501150384183173,0.04583899499724751,0.6908637853093118,0.0499541227071927,0.0711496766552312,0.11430198509953098,0.14370755504431199,1.0,0.0751231013229762,0.21753737647514268,0.08021875589846653,0.43994335995622635,4.0
0.13085853015788873,0.11222052306538499,0.8220269796535054,0.06595192224860533,0.08494245587133922,0.2973426352781537,0.190955057170055,0.9062551226865618,0.11372239444677056,0.1827176030478241,0.0580346317755961,1.0,4.0
0.2207423390098203,0.09363326564106982,1.0,0.18842095638553957,0.43095062679663426,0.3346593840620999,0.25234832018528847,0.7738521620895349,0.19172546471776683,0.3523291458558283,0.15733849220053375,0.7806891210183381,4.0
0.028594800719830938,0.046863046131023954,0.8468335326974207,0.01754114324668681,0.046935057281553914,0.10120242375873452,0.11010788474472864,1.0,0.0379392443097628,0.09055407874389865,0.02185492163538739,0.6751581932250083,4.0
0.0784128889128848,0.1610847878651952,0.9965259103964604,0.27010499450150516,0.09103839539500401,0.4418433183753067,0.6785652948240246,0.9628696899783917,0.12505818733465773,0.6652990035343962,0.05950503783292416,1.0,4.0
0.03545081432981921,0.0210945911382463,0.20817261425159247,0.08181404756722584,0.01983118554326286,0.07283515211275318,0.15477132440726604,1.0,0.02860483710901652,0.04126948047344314,0.025767504777286416,0.14030681732948033,4.0
0.04084163491530164,0.03422411706383189,1.0,0.05224538311510444,0.058846924417652054,0.1818932350795762,0.1725319399455885,0.6256531827312533,0.12462602909363585,0.1965880085407251,0.059989313072022404,0.740037821235577,4.0
0.0638801619487468,0.07711948182869971,0.8330140855466754,0.26934979845770135,0.08049259068196844,0.17814478234250217,0.2533137345199353,0.684780265162196,0.08214334117290001,0.21342792699155858,0.07033247974799021,1.0,4.0
0.02623878075616286,0.06747283250208298,0.8739531351772046,0.08990608820609476,0.021062846193745044,0.1260296372086198,0.07377159853546349,1.0,0.03972619528454656,0.10212623344336853,0.029528365617393974,0.8067171201368925,4.0
0.13758705252069905,0.08851791838440351,0.9844478390945551,0.20256143731690127,0.3484141280699194,0.321078942935661,0.3560857359547255,1.0,0.34537161519224446,0.24492074554753748,0.4790751816413783,0.7889193292555406,4.0
0.07666371049752416,0.11370149348743734,1.0,0.14260550602338057,0.039619570842242324,0.14817972668155976,0.2479021035569649,0.5175201425911187,0.05040637799969761,0.349425939425511,0.02849313782859478,0.37584368600970774,4.0
0.12144432448737685,0.14971046976045696,0.7673116912649345,0.13711909096346064,0.09283139750000557,0.47597080534525055,0.2892351306096458,1.0,0.2195371484153121,0.4738264404715352,0.1251427898706486,0.9206702087742803,4.0
0.08959536091835572,0.10320018292077748,0.7513810494180729,0.3016160230239291,0.09772209184658912,0.38509179868420457,0.3547904300319356,1.0,0.13827037167482076,0.5061277108304386,0.08208414475017428,0.4173983713196937,4.0
0.06029813755156944,0.12182206127769135,0.6066865052324795,0.13169710102206256,0.04525106712743187,0.1262693885669842,0.24348875881480142,1.0,0.05892593499022487,0.25358888836744503,0.040209010596315445,0.651297523222613,4.0
0.1550480199807758,0.058986543853261166,0.7538742862102557,0.1879724845804708,0.20249624767101163,0.22157569482906375,0.23032454489613507,1.0,0.06791215700363289,0.25511691848228213,0.09919252489060981,0.5813380560645341,4.0
0.014888123135182825,0.04966863597115177,0.5160419362302906,0.22156331673628862,0.008641517808761547,0.1731944532974446,0.15081826670822557,1.0,0.01828114989210546,0.15471154481826332,0.11692762431041558,0.4686034985960736,4.0
0.015412611392135973,0.07232779566011979,0.2042806699110696,0.16891450697027321,0.09234643587401302,0.0801028560716984,0.17535814706086922,0.8164849678192768,0.024002130836822934,0.1370666548375231,0.022981598754223096,1.0,4.0
0.04659712481940955,0.06934245130790985,0.7232871888485602,0.1748193325129026,0.26541054953643484,0.236280483148505,0.24165856878751404,1.0,0.15635581581033972,0.14233109681039793,0.10094522729289336,0.464065584525948,4.0
0.03439614621138186,0.08526600554756773,0.4126354401989138,0.055942813031542936,0.044103153990056876,0.14416431145356404,0.1770415414395908,1.0,0.03881799421756546,0.16338157295321518,0.03945911596745828,0.07955289630500458,4.0
0.04898495532155497,0.13558736147379916,0.7051765674369852,0.09380612790569971,0.1033768754843637,0.09756030027205696,0.18378608531251867,1.0,0.10407398558983359,0.20853390580452977,0.03358238877873569,0.6746051137293979,4.0
0.07034699659873969,0.024739083223315365,1.0,0.01969234766123822,0.08214465074419196,0.055242133059833894,0.1864472279912508,0.7823498859667432,0.03055439599421731,0.2520230060371416,0.019784386171240977,0.6960153009808105,4.0
0.017995417678764277,0.39055334660014224,0.09804105693174495,0.02561759710654656,0.6444982358645692,0.09149604787119721,0.13825722536175444,0.08203134477343504,0.05536229438710603,1.0,0.060818545873465954,0.041313281198408325,5.0
0.01828668652528903,0.3340493852494588,0.12530876987663914,0.012559130805413564,0.7442791555248898,0.08814566343535642,0.12677016788410939,0.06263326018029491,0.07245342107518433,1.0,0.022846884542752376,0.32108274813151416,5.0
0.02189602127358673,0.3721923774132589,0.17033923857531036,0.03592995002220448,0.6272858275573455,0.08485213253077002,0.16859996854703588,0.0632764462896579,0.13651530299976947,1.0,0.028794729171888512,0.04120918278132417,5.0
0.014763889887549035,0.368816880890959,0.0982480642457593,0.01817970156114634,0.5199837816681601,0.01887940125005118,0.07281920914473136,0.02517554850456194,0.021670950986488493,1.0,0.006539597885597988,0.08009778787374776,5.0
0.01770859074466515,0.4564555558733646,0.13405720904024993,0.04810409893341818,0.6324852476403657,0.11013687262334045,0.1047486394357928,0.04580382631616287,0.18775634923571405,1.0,0.06318776326489013,0.2111683350213498,5.0
0.03039138272633169,0.3593515244939558,0.20318814333364124,0.05426039827751567,0.4071338194809027,0.1535596460049574,0.14974166258111163,0.2892346346555835,0.10678100853248082,1.0,0.060140097008108406,0.3229215200232025,5.0
0.014090210223171876,0.45071024527724246,0.12398452176688908,0.031740290970872845,0.7137773724336524,0.05279145770906848,0.04736374339816348,0.06494204687787009,0.05728662473581853,1.0,0.010519456917570679,0.048435235040465374,5.0
0.02774461663901119,0.3496262456671905,0.09035567256922203,0.09607421339608192,1.0,0.07588405859205143,0.25222460851416956,0.1357837061482202,0.15232830321036764,0.76024619060849,0.026632718085172577,0.3569088524161214,5.0
